0.980414 0.18803 -0.0406085 1.7698 
0.974085 0.169771 -0.0594559 1.75398 
0.988146 0.19572 -0.00653312 1.78932 
0.984031 0.181602 -0.0225469 1.77788 
0.980271 0.1716 -0.0410999 1.76827 
0.984368 0.180103 -0.0202202 1.77896 
0.986015 0.187708 -0.0126268 1.78392 
0.982763 0.172478 -0.0279469 1.77616 
0.993725 0.229967 0.013198 1.80579 
0.968741 0.190379 -0.0795315 1.74576 
0.965079 0.198856 -0.0874375 1.73962 
0.97268 0.161635 -0.0738338 1.75119 
0.985911 0.189767 -0.0139424 1.78302 
0.983801 0.192484 -0.0240781 1.77785 
0.982176 0.178622 -0.0318009 1.77313 
0.980968 0.168007 -0.0306521 1.77083 
0.968815 0.146042 -0.0875434 1.74133 
1.00062 0.211893 -0.0423314 1.82628 
0.999002 0.196112 -0.0392489 1.82044 
1.01622 0.215578 -0.0620484 1.86574 
0.989367 0.205778 -0.000316596 1.79269 
0.985793 0.193245 -0.0151455 1.78274 
0.989819 0.205074 0.000283571 1.79423 
0.987733 0.195894 -0.00617634 1.78879 
0.986233 0.18991 -0.0123313 1.78521 
0.983736 0.180065 -0.0201437 1.77822 
0.989288 0.196084 -0.0186154 1.79484 
0.991602 0.212566 -0.00348573 1.80109 
1.00268 0.240878 -0.0190751 1.83181 
1.00368 0.246668 -0.0051673 1.83273 
0.994599 0.225446 -0.00329986 1.81009 
0.999925 0.240702 -0.00742038 1.82441 
0.995409 0.229288 0.00104056 1.81203 
0.991593 0.214272 0.00309715 1.80038 
0.996675 0.231162 -0.00884936 1.81624 
0.980946 0.251934 -0.0217909 1.77723 
0.977112 0.268686 -0.0192519 1.772 
0.979633 0.273035 -0.0051 1.77782 
0.974684 0.288216 -0.00282273 1.77107 
0.975226 0.279825 -0.00888825 1.76983 
0.976184 0.284893 -0.000572577 1.77311 
0.964159 0.187467 -0.0934761 1.73625 
0.959052 0.190361 -0.100383 1.72546 
0.950956 0.17933 -0.106854 1.70461 
0.95942 0.174892 -0.103198 1.72389 
0.963196 0.170868 -0.0993911 1.73197 
0.963846 0.162505 -0.100309 1.73244 
0.957284 0.149812 -0.104174 1.71499 
0.961234 0.144402 -0.102257 1.72382 
0.968227 0.169254 -0.0859884 1.74234 
0.973063 0.162404 -0.0631461 1.75124 
0.974024 0.178989 -0.0641009 1.75526 
0.970872 0.168378 -0.0783588 1.74786 
0.980321 0.155625 -0.0405996 1.76909 
0.977142 0.253124 -0.0329342 1.77023 
0.942851 0.197715 -0.104075 1.68839 
